586.8056030273438,-10.063207626342773,0.29999998211860657,0.0,-179.58056640625,0.0
586.8312377929688,-13.563108444213867,0.29999998211860657,0.0,-179.58056640625,0.0
586.8568725585938,-17.06301498413086,0.29999998211860657,0.0,-179.58056640625,0.0
586.8824462890625,-20.562929153442383,0.29999998211860657,0.0,-179.58056640625,0.0
586.9081420898438,-24.062835693359375,0.29999998211860657,0.0,-179.58056640625,0.0
570.8946533203125,-10.179685592651367,0.29999998211860657,0.0,-179.58056640625,0.0
570.9202880859375,-13.679585456848145,0.29999998211860657,0.0,-179.58056640625,0.0
570.9459838867188,-17.17949104309082,0.29999998211860657,0.0,-179.58056640625,0.0
120.27339935302734,52.26090621948242,0.29999998211860657,0.0,-0.0539550743997097,0.0
120.27010345458984,48.76090621948242,0.29999998211860657,0.0,-0.0539550743997097,0.0
120.26680755615234,45.26090621948242,0.29999998211860657,0.0,-0.0539550743997097,0.0
120.26351165771484,41.76091384887695,0.29999998211860657,0.0,-0.0539550743997097,0.0
177.7322235107422,52.20999526977539,0.29999998211860657,0.0,-0.0539550743997097,0.0
177.72894287109375,48.70999526977539,0.29999998211860657,0.0,-0.0539550743997097,0.0
177.72564697265625,45.20999526977539,0.29999998211860657,0.0,-0.0539550743997097,0.0
177.7223358154297,41.709999084472656,0.29999998211860657,0.0,-0.0539550743997097,0.0
570.9714965820312,-20.679410934448242,0.29999998211860657,0.0,-179.58056640625,0.0
570.9971923828125,-24.179317474365234,0.29999998211860657,0.0,-179.58056640625,0.0
551.3529663085938,-10.322742462158203,0.29999998211860657,0.0,-179.58056640625,0.0
551.3786010742188,-13.82264232635498,0.29999998211860657,0.0,-179.58056640625,0.0
551.404296875,-17.322547912597656,0.29999998211860657,0.0,-179.58056640625,0.0
551.4298095703125,-20.822473526000977,0.29999998211860657,0.0,-179.58056640625,0.0
551.4555053710938,-24.32238006591797,0.29999998211860657,0.0,-179.58056640625,0.0
533.6279296875,-10.452512741088867,0.29999998211860657,0.0,-179.58056640625,0.0
533.653564453125,-13.952412605285645,0.29999998211860657,0.0,-179.58056640625,0.0
533.6792602539062,-17.45231819152832,0.29999998211860657,0.0,-179.58056640625,0.0
533.7047729492188,-20.952238082885742,0.29999998211860657,0.0,-179.58056640625,0.0
533.73046875,-24.452144622802734,0.29999998211860657,0.0,-179.58056640625,0.0
585.4452514648438,251.7255859375,0.29999998211860657,0.0,0.01954599842429161,0.0
585.4464111328125,248.2255859375,0.29999998211860657,0.0,0.01954599842429161,0.0
585.4476318359375,244.7255859375,0.29999998211860657,0.0,0.01954599842429161,0.0
585.4487915039062,241.2255859375,0.29999998211860657,0.0,0.01954599842429161,0.0
585.4500122070312,237.7255859375,0.29999998211860657,0.0,0.01954599842429161,0.0
322.211669921875,-24.110517501831055,0.29999998211860657,0.0,179.79132080078125,0.0
322.22442626953125,-20.610544204711914,0.29999998211860657,0.0,179.79132080078125,0.0
322.2371520996094,-17.110557556152344,0.29999998211860657,0.0,179.79132080078125,0.0
322.2499084472656,-13.610580444335938,0.29999998211860657,0.0,179.79132080078125,0.0
337.4343566894531,-24.16597557067871,0.29999998211860657,0.0,179.79132080078125,0.0
337.4471130371094,-20.66600227355957,0.29999998211860657,0.0,179.79132080078125,0.0
337.4598388671875,-17.166006088256836,0.29999998211860657,0.0,179.79132080078125,0.0
337.47259521484375,-13.66602897644043,0.29999998211860657,0.0,179.79132080078125,0.0
353.76171875,-24.225446701049805,0.29999998211860657,0.0,179.79132080078125,0.0
353.7744445800781,-20.725473403930664,0.29999998211860657,0.0,179.79132080078125,0.0
353.78717041015625,-17.225467681884766,0.29999998211860657,0.0,179.79132080078125,0.0
353.7999572753906,-13.725491523742676,0.29999998211860657,0.0,179.79132080078125,0.0
370.4413146972656,-24.28618812561035,0.29999998211860657,0.0,179.79132080078125,0.0
370.45404052734375,-20.78621482849121,0.29999998211860657,0.0,179.79132080078125,0.0
370.466796875,-17.286216735839844,0.29999998211860657,0.0,179.79132080078125,0.0
370.47955322265625,-13.786239624023438,0.29999998211860657,0.0,179.79132080078125,0.0
382.401123046875,-24.32973861694336,0.29999998211860657,0.0,179.79132080078125,0.0
382.4138488769531,-20.82976531982422,0.29999998211860657,0.0,179.79132080078125,0.0
382.4266052246094,-17.329774856567383,0.29999998211860657,0.0,179.79132080078125,0.0
382.4393615722656,-13.82979679107666,0.29999998211860657,0.0,179.79132080078125,0.0
399.6897277832031,-24.392709732055664,0.29999998211860657,0.0,179.79132080078125,0.0
399.70245361328125,-20.892736434936523,0.29999998211860657,0.0,179.79132080078125,0.0
399.7151794433594,-17.392742156982422,0.29999998211860657,0.0,179.79132080078125,0.0
399.72796630859375,-13.892763137817383,0.29999998211860657,0.0,179.79132080078125,0.0
414.1306457519531,-24.4453067779541,0.29999998211860657,0.0,179.79132080078125,0.0
414.1434020996094,-20.94533348083496,0.29999998211860657,0.0,179.79132080078125,0.0
414.1561279296875,-17.445341110229492,0.29999998211860657,0.0,179.79132080078125,0.0
-192.9287872314453,-11.650357246398926,0.29999998211860657,0.0,179.48191833496094,0.0
-192.96041870117188,-15.150213241577148,0.29999998211860657,0.0,179.48191833496094,0.0
-192.9920654296875,-18.65007209777832,0.29999998211860657,0.0,179.48191833496094,0.0
-193.02371215820312,-22.149927139282227,0.29999998211860657,0.0,179.48191833496094,0.0
414.16888427734375,-13.945362091064453,0.29999998211860657,0.0,179.79132080078125,0.0
430.378662109375,-24.504484176635742,0.29999998211860657,0.0,179.79132080078125,0.0
430.3913879394531,-21.0045108795166,0.29999998211860657,0.0,179.79132080078125,0.0
430.4041442871094,-17.504514694213867,0.29999998211860657,0.0,179.79132080078125,0.0
430.4169006347656,-14.004535675048828,0.29999998211860657,0.0,179.79132080078125,0.0
445.99951171875,-24.561384201049805,0.29999998211860657,0.0,179.79132080078125,0.0
446.01226806640625,-21.061410903930664,0.29999998211860657,0.0,179.79132080078125,0.0
-177.83035278320312,48.95231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-177.8289337158203,52.45231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-177.83316040039062,41.95231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-177.83175659179688,45.45231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-213.91412353515625,48.95231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-185.1403350830078,145.63742065429688,0.29999998211860657,0.0,-179.86563110351562,0.0
-185.1321258544922,142.13743591308594,0.29999998211860657,0.0,-179.86563110351562,0.0
-185.12391662597656,138.637451171875,0.29999998211860657,0.0,-179.86563110351562,0.0
-185.11572265625,135.137451171875,0.29999998211860657,0.0,-179.86563110351562,0.0
446.0249938964844,-17.561403274536133,0.29999998211860657,0.0,179.79132080078125,0.0
446.0377502441406,-14.06142520904541,0.29999998211860657,0.0,179.79132080078125,0.0
570.5172729492188,251.7205047607422,0.29999998211860657,0.0,0.01954599842429161,0.0
570.5184936523438,248.2205047607422,0.29999998211860657,0.0,0.01954599842429161,0.0
-213.91270446777344,52.45231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-213.91693115234375,41.95231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-213.91552734375,45.45231246948242,0.29999998211860657,0.0,-0.02313232235610485,0.0
-113.62220764160156,-22.41105079650879,0.29999998211860657,0.0,179.79132080078125,0.0
-113.60945892333984,-18.911075592041016,0.29999998211860657,0.0,179.79132080078125,0.0
-113.59671020507812,-15.41109848022461,0.29999998211860657,0.0,179.79132080078125,0.0
-113.5839614868164,-11.911121368408203,0.29999998211860657,0.0,179.79132080078125,0.0
-70.18195343017578,-22.41105079650879,0.29999998211860657,0.0,179.79132080078125,0.0
-70.1692123413086,-18.911075592041016,0.29999998211860657,0.0,179.79132080078125,0.0
-70.15645599365234,-15.41109848022461,0.29999998211860657,0.0,179.79132080078125,0.0
-70.14371490478516,-11.911121368408203,0.29999998211860657,0.0,179.79132080078125,0.0
-97.56104278564453,145.85162353515625,0.29999998211860657,0.0,-179.86563110351562,0.0
-97.55281829833984,142.3516387939453,0.29999998211860657,0.0,-179.86563110351562,0.0
-97.54461669921875,138.85165405273438,0.29999998211860657,0.0,-179.86563110351562,0.0
-97.53641510009766,135.35165405273438,0.29999998211860657,0.0,-179.86563110351562,0.0
-66.50711822509766,145.85162353515625,0.29999998211860657,0.0,-179.86563110351562,0.0
-66.49889373779297,142.3516387939453,0.29999998211860657,0.0,-179.86563110351562,0.0
-66.49069213867188,138.85165405273438,0.29999998211860657,0.0,-179.86563110351562,0.0
-66.48249053955078,135.35165405273438,0.29999998211860657,0.0,-179.86563110351562,0.0
242.92684936523438,52.34886932373047,0.29999998211860657,0.0,-0.02789306640625,0.0
242.9251708984375,48.84886932373047,0.29999998211860657,0.0,-0.02789306640625,0.0
242.92344665527344,45.34886932373047,0.29999998211860657,0.0,-0.02789306640625,0.0
242.9217529296875,41.84886932373047,0.29999998211860657,0.0,-0.02789306640625,0.0
477.0477600097656,52.232093811035156,0.29999998211860657,0.0,-0.02789306640625,0.0
477.04608154296875,48.732093811035156,0.29999998211860657,0.0,-0.02789306640625,0.0
477.04437255859375,45.232093811035156,0.29999998211860657,0.0,-0.02789306640625,0.0
477.0426940917969,41.732093811035156,0.29999998211860657,0.0,-0.02789306640625,0.0
477.04095458984375,38.232093811035156,0.29999998211860657,0.0,-0.02789306640625,0.0
524.8232421875,52.70916748046875,0.29999998211860657,0.0,-0.02789306640625,0.0
524.8161010742188,38.209171295166016,0.29999998211860657,0.0,-0.02789306640625,0.0
524.8178100585938,41.70916748046875,0.29999998211860657,0.0,-0.02789306640625,0.0
524.819580078125,45.20916748046875,0.29999998211860657,0.0,-0.02789306640625,0.0
